game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
TBA201909070,2019-09-07,TBA,TOR,0,0,3.32,7.63,1e-06,1e-06,TBA,TBA,0.3,0.4,0.326,0.31
MIL201909070,2019-09-07,MIL,CHN,0,0,2.62,2.68,1e-06,1e-06,MIL,MIL,0.5,0.8,0.338,0.319
PIT201909070,2019-09-07,PIT,SLN,0,0,5.16,4.19,1e-06,1e-06,PIT,PIT,0.9,0.4,0.325,0.315
MIA201909070,2019-09-07,MIA,KCA,0,0,6.53,4.34,1e-06,1e-06,MIA,MIA,0.5,0.3,0.306,0.302
ATL201909070,2019-09-07,ATL,WAS,1,0,3.81,3.3,1e-06,1e-06,ATL,ATL,1.4,1.1,0.343,0.33
MIN201909070,2019-09-07,MIN,CLE,1,0,2.68,4.45,1e-06,1e-06,MIN,MIN,0.4,0.5,0.336,0.326
CIN201909070,2019-09-07,CIN,ARI,0,0,3.4,3.56,1e-06,1e-06,CIN,CIN,0.6,0.9,0.323,0.323
HOU201909070,2019-09-07,HOU,SEA,0,0,2.58,3.94,1e-06,1e-06,HOU,HOU,0.6,1.4,0.356,0.316
OAK201909070,2019-09-07,OAK,DET,0,0,3.81,6.91,1e-06,1e-06,OAK,OAK,0.7,0.1,0.33,0.291
BOS201909070,2019-09-07,BOS,NYA,0,0,5.09,4.91,1e-06,1e-06,BOS,BOS,0.3,0.6,0.345,0.341
CHA201909070,2019-09-07,CHA,ANA,2,2,7.98,4.91,1e-06,1e-06,CHA,CHA,0.3,0.6,0.312,0.322
NYN201909070,2019-09-07,NYN,PHI,0,1,3.22,6.24,1e-06,1e-06,NYN,NYN,0.2,0.7,0.327,0.308
SDN201909070,2019-09-07,SDN,COL,0,0,4.18,6.56,1e-06,1e-06,SDN,SDN,1.0,0.7,0.302,0.289
CIN201909080,2019-09-08,CIN,ARI,0,0,4.16,3.41,1e-06,1e-06,CIN,CIN,0.5,0.9,0.323,0.323
CHA201909080,2019-09-08,CHA,ANA,1,1,4.66,6.42,1e-06,1e-06,CHA,CHA,0.5,0.8,0.312,0.322
BAL201909080,2019-09-08,BAL,TEX,0,1,4.92,3.59,1e-06,1e-06,BAL,BAL,0.8,0.8,0.314,0.306
LAN201909080,2019-09-08,LAN,SFN,0,0,4.04,5.64,1e-06,1e-06,LAN,LAN,0.4,0.3,0.338,0.313
PIT201909080,2019-09-08,PIT,SLN,0,0,8.31,2.75,1e-06,1e-06,PIT,PIT,0.9,0.3,0.325,0.315
OAK201909080,2019-09-08,OAK,DET,1,0,1.21,4.49,1e-06,1e-06,OAK,OAK,0.7,0.0,0.33,0.291
MIN201909080,2019-09-08,MIN,CLE,0,0,1.59,2.71,1e-06,1e-06,MIN,MIN,0.5,0.5,0.336,0.326
MIL201909080,2019-09-08,MIL,CHN,1,0,0.49,4.46,1e-06,1e-06,MIL,MIL,0.2,0.8,0.338,0.319
HOU201909080,2019-09-08,HOU,SEA,0,0,2.5,6.4,1e-06,1e-06,HOU,HOU,0.6,1.2,0.356,0.316
TBA201909080,2019-09-08,TBA,TOR,1,0,4.06,4.38,1e-06,1e-06,TBA,TBA,0.3,0.3,0.326,0.31
SDN201909080,2019-09-08,SDN,COL,0,0,3.29,4.75,1e-06,1e-06,SDN,SDN,0.9,0.7,0.302,0.289
ATL201909080,2019-09-08,ATL,WAS,0,2,2.68,2.92,1e-06,1e-06,ATL,ATL,1.5,0.8,0.343,0.33
BOS201909080,2019-09-08,BOS,NYA,0,0,5.52,4.17,1e-06,1e-06,BOS,BOS,0.3,0.5,0.345,0.341
NYN201909080,2019-09-08,NYN,PHI,3,0,4.58,3.14,1e-06,1e-06,NYN,NYN,0.2,0.5,0.327,0.308
MIA201909080,2019-09-08,MIA,KCA,1,0,3.88,4.95,1e-06,1e-06,MIA,MIA,0.5,0.2,0.306,0.302
HOU201909090,2019-09-09,HOU,OAK,6,0,2.93,3.9,1e-06,2629.671879056886,HOU,OAK,0.6,0.5,0.356,0.324
PHI201909090,2019-09-09,PHI,ATL,0,2,3.87,4.54,129.48897528262268,1071.2330338826837,NYN,ATL,0.2,0.2,0.331,0.328
SFN201909090,2019-09-09,SFN,PIT,1,0,4.15,3.72,559.4406195325591,3638.3530777091846,LAN,PIT,0.9,1.8,0.291,0.317
BOS201909090,2019-09-09,BOS,NYA,0,0,3.81,3.82,1e-06,1e-06,BOS,BOS,0.2,0.5,0.345,0.341
SDN201909090,2019-09-09,SDN,CHN,0,2,5.16,3.46,1e-06,2790.8560532571964,SDN,MIL,0.5,0.8,0.302,0.319
ANA201909090,2019-09-09,ANA,CLE,0,1,5.03,3.28,2786.2559450879285,2437.087352189671,CHA,MIN,0.1,0.5,0.326,0.326
NYN201909090,2019-09-09,NYN,ARI,1,0,2.43,4.42,1e-06,913.3322258208744,NYN,CIN,0.5,0.9,0.327,0.323
MIA201909090,2019-09-09,MIA,MIL,0,2,5.77,5.13,1e-06,2045.0709343750696,MIA,MIL,0.5,0.8,0.306,0.321
HOU201909100,2019-09-10,HOU,OAK,1,7,3.98,4.35,1e-06,1e-06,HOU,HOU,1.2,0.5,0.356,0.324
CHA201909100,2019-09-10,CHA,KCA,4,1,4.72,,1e-06,1915.1205670973725,CHA,MIA,0.6,0.2,0.312,0.302
ANA201909100,2019-09-10,ANA,CLE,0,0,7.11,3.81,1e-06,1e-06,ANA,ANA,0.1,0.6,0.326,0.326
MIN201909100,2019-09-10,MIN,WAS,0,0,3.68,3.85,1e-06,1461.737067247833,MIN,ATL,0.5,0.6,0.336,0.33
COL201909100,2019-09-10,COL,SLN,2,0,5.29,4.76,1340.79250926624,2121.7512666569423,SDN,PIT,0.5,0.3,0.362,0.315
TEX201909100,2019-09-10,TEX,TBA,0,0,2.31,2.31,1968.7690954443951,1496.616116420437,BAL,TBA,0.5,0.5,0.333,0.323
TOR201909100,2019-09-10,TOR,BOS,0,1,3.86,3.04,1789.459752085548,691.6136251477402,TBA,BOS,0.2,0.8,0.3,0.335
BAL201909100,2019-09-10,BAL,LAN,0,4,12.0,3.26,1e-06,3725.6014398784982,BAL,LAN,0.8,0.5,0.314,0.336
SDN201909100,2019-09-10,SDN,CHN,0,0,3.03,2.95,1e-06,1e-06,SDN,SDN,0.5,1.0,0.302,0.319
MIA201909100,2019-09-10,MIA,MIL,0,0,6.53,3.55,1e-06,1e-06,MIA,MIA,0.5,0.8,0.306,0.321
SFN201909100,2019-09-10,SFN,PIT,3,0,5.06,7.13,1e-06,1e-06,SFN,SFN,1.0,1.5,0.291,0.317
SEA201909100,2019-09-10,SEA,CIN,0,0,5.52,3.21,3039.1839825945185,3165.192755528632,HOU,CIN,0.2,1.4,0.315,0.307
PHI201909100,2019-09-10,PHI,ATL,4,0,4.55,4.02,1e-06,1e-06,PHI,PHI,0.2,0.4,0.331,0.328
NYN201909100,2019-09-10,NYN,ARI,0,1,3.96,2.81,1e-06,1e-06,NYN,NYN,0.6,0.4,0.327,0.323
DET201909100,2019-09-10,DET,NYA,0,1,4.37,8.53,3345.164678963249,984.732039314543,OAK,BOS,0.4,0.5,0.296,0.341
NYN201909110,2019-09-11,NYN,ARI,5,0,4.21,4.34,1e-06,1e-06,NYN,NYN,0.6,0.3,0.327,0.323
CHA201909110,2019-09-11,CHA,KCA,3,2,5.38,6.02,1e-06,1e-06,CHA,CHA,1.0,0.1,0.312,0.302
PHI201909110,2019-09-11,PHI,ATL,0,0,4.13,3.75,1e-06,1e-06,PHI,PHI,0.6,0.3,0.331,0.328
BAL201909110,2019-09-11,BAL,LAN,0,0,5.74,4.84,1e-06,1e-06,BAL,BAL,0.8,0.9,0.314,0.336
SDN201909110,2019-09-11,SDN,CHN,0,0,3.33,3.81,1e-06,1e-06,SDN,SDN,0.5,1.0,0.302,0.319
MIN201909110,2019-09-11,MIN,WAS,0,2,5.12,3.32,1e-06,1e-06,MIN,MIN,0.5,0.6,0.336,0.33
HOU201909110,2019-09-11,HOU,OAK,0,0,4.7,3.89,1e-06,1e-06,HOU,HOU,1.1,1.2,0.356,0.324
ANA201909110,2019-09-11,ANA,CLE,0,1,5.38,5.29,1e-06,1e-06,ANA,ANA,0.0,0.3,0.326,0.326
TEX201909110,2019-09-11,TEX,TBA,7,2,5.65,4.7,1e-06,1e-06,TEX,TEX,0.3,0.3,0.333,0.323
SFN201909110,2019-09-11,SFN,PIT,0,0,5.22,3.99,1e-06,1e-06,SFN,SFN,1.1,1.5,0.291,0.317
COL201909110,2019-09-11,COL,SLN,0,0,6.71,3.35,1e-06,1e-06,COL,COL,0.7,0.3,0.362,0.315
MIA201909110,2019-09-11,MIA,MIL,1,1,5.21,0.49,1e-06,1e-06,MIA,MIA,0.4,0.8,0.306,0.321
TOR201909110,2019-09-11,TOR,BOS,0,0,4.84,8.64,1e-06,1e-06,TOR,TOR,0.2,0.8,0.3,0.335
SEA201909110,2019-09-11,SEA,CIN,0,0,3.99,2.87,1e-06,1e-06,SEA,SEA,0.2,1.4,0.315,0.307
SDN201909120,2019-09-12,SDN,CHN,0,1,4.07,3.98,1e-06,1e-06,SDN,SDN,0.5,0.9,0.302,0.319
HOU201909120,2019-09-12,HOU,OAK,0,1,2.58,4.57,1e-06,1e-06,HOU,HOU,1.0,1.1,0.356,0.324
PHI201909120,2019-09-12,PHI,ATL,1,2,4.04,3.81,1e-06,1e-06,PHI,PHI,0.6,0.3,0.331,0.328
COL201909120,2019-09-12,COL,SLN,1,2,4.86,4.16,1e-06,1e-06,COL,COL,0.6,0.2,0.362,0.315
DET201909121,2019-09-12,DET,NYA,0,3,4.56,4.17,1e-06,1e-06,DET,DET,0.4,0.6,0.296,0.341
MIN201909120,2019-09-12,MIN,WAS,1,1,4.84,3.25,1e-06,1e-06,MIN,MIN,0.3,0.8,0.336,0.33
SFN201909120,2019-09-12,SFN,PIT,0,1,3.52,4.44,1e-06,1e-06,SFN,SFN,1.1,1.3,0.291,0.317
SEA201909120,2019-09-12,SEA,CIN,0,2,5.52,7.71,1e-06,1e-06,SEA,SEA,0.2,1.1,0.315,0.307
CHA201909120,2019-09-12,CHA,KCA,0,1,3.41,6.33,1e-06,1e-06,CHA,CHA,1.3,0.3,0.312,0.302
MIA201909120,2019-09-12,MIA,MIL,1,1,4.52,5.29,1e-06,1e-06,MIA,MIA,0.5,0.9,0.306,0.321
NYN201909120,2019-09-12,NYN,ARI,0,0,3.22,3.56,1e-06,1e-06,NYN,NYN,1.1,0.3,0.327,0.323
TEX201909120,2019-09-12,TEX,TBA,1,0,2.7,5.14,1e-06,1e-06,TEX,TEX,1.0,0.4,0.333,0.323
TOR201909120,2019-09-12,TOR,BOS,0,0,6.56,3.04,1e-06,1e-06,TOR,TOR,0.2,0.8,0.3,0.335
BAL201909120,2019-09-12,BAL,LAN,1,0,4.79,2.93,1e-06,1e-06,BAL,BAL,0.8,0.9,0.314,0.336
DET201909122,2019-09-12,DET,NYA,0,2,4.61,4.03,1e-06,1e-06,DET,DET,0.4,0.9,0.296,0.341
KCA201909130,2019-09-13,KCA,HOU,0,1,8.06,2.5,663.9206411727051,1040.8267966673652,CHA,HOU,0.6,0.2,0.316,0.341
ARI201909130,2019-09-13,ARI,CIN,0,0,4.29,3.4,3443.682019431773,1793.290239503433,NYN,SEA,0.2,1.3,0.323,0.307
COL201909130,2019-09-13,COL,SDN,2,0,6.56,4.18,1e-06,1340.79250926624,COL,SDN,0.6,0.3,0.362,0.313
NYN201909130,2019-09-13,NYN,LAN,1,0,4.28,3.03,1e-06,272.81937803481173,NYN,BAL,1.1,0.6,0.327,0.336
WAS201909130,2019-09-13,WAS,ATL,0,0,2.92,2.68,1500.7861867672325,197.2342958595587,MIN,PHI,1.4,0.4,0.35,0.328
DET201909130,2019-09-13,DET,BAL,0,1,6.91,5.65,1e-06,638.3359432178316,DET,BAL,0.4,0.6,0.296,0.306
SFN201909130,2019-09-13,SFN,MIA,0,0,5.08,3.88,1e-06,4167.0413845935145,SFN,MIA,1.1,0.4,0.291,0.291
ANA201909130,2019-09-13,ANA,TBA,0,0,4.91,3.05,1e-06,1938.7751997181072,ANA,TEX,0.0,0.2,0.326,0.323
TOR201909130,2019-09-13,TOR,NYA,0,0,4.48,6.39,1e-06,332.4198044988213,TOR,DET,0.2,1.0,0.3,0.341
TEX201909130,2019-09-13,TEX,OAK,0,1,5.65,3.58,1e-06,368.5990384284446,TEX,HOU,1.0,1.2,0.333,0.324
CHN201909130,2019-09-13,CHN,PIT,5,4,4.46,5.16,2787.070270174863,2984.5094702126535,SDN,SFN,0.4,1.4,0.344,0.317
SLN201909130,2019-09-13,SLN,MIL,0,0,4.19,3.72,1279.0227614650469,1707.3616110149374,COL,MIA,1.1,1.0,0.324,0.321
SEA201909130,2019-09-13,SEA,CHA,3,1,5.46,4.66,1e-06,2788.668911659839,SEA,CHA,0.2,0.3,0.315,0.316
SEA201909140,2019-09-14,SEA,CHA,0,0,4.09,2.8,1e-06,1e-06,SEA,SEA,0.5,0.4,0.315,0.316
KCA201909140,2019-09-14,KCA,HOU,0,0,4.95,2.93,1e-06,1e-06,KCA,KCA,0.6,0.2,0.316,0.341
WAS201909140,2019-09-14,WAS,ATL,1,0,4.54,4.54,1e-06,1e-06,WAS,WAS,1.4,0.4,0.35,0.328
DET201909140,2019-09-14,DET,BAL,0,0,6.23,5.34,1e-06,1e-06,DET,DET,0.4,0.7,0.296,0.306
ARI201909140,2019-09-14,ARI,CIN,0,0,4.42,3.89,1e-06,1e-06,ARI,ARI,0.2,1.1,0.323,0.307
SFN201909140,2019-09-14,SFN,MIA,0,0,5.44,3.02,1e-06,1e-06,SFN,SFN,1.0,0.3,0.291,0.291
ANA201909140,2019-09-14,ANA,TBA,0,0,6.42,4.06,1e-06,1e-06,ANA,ANA,0.0,0.2,0.326,0.323
NYN201909140,2019-09-14,NYN,LAN,0,0,2.7,4.56,1e-06,1e-06,NYN,NYN,1.2,0.6,0.327,0.336
PHI201909140,2019-09-14,PHI,BOS,0,0,2.93,3.78,1e-06,539.7375980826044,PHI,TOR,0.6,0.5,0.331,0.335
TEX201909140,2019-09-14,TEX,OAK,0,0,3.59,2.98,1e-06,1e-06,TEX,TEX,1.0,1.2,0.333,0.324
CLE201909142,2019-09-14,CLE,MIN,2,2,3.98,4.66,3271.7957310678776,1013.2251113855248,ANA,MIN,0.7,1.0,0.32,0.337
TOR201909140,2019-09-14,TOR,NYA,0,0,4.38,3.82,1e-06,1e-06,TOR,TOR,0.2,1.0,0.3,0.341
CHN201909140,2019-09-14,CHN,PIT,0,0,3.46,8.31,1e-06,1e-06,CHN,CHN,0.7,1.6,0.344,0.317
SLN201909140,2019-09-14,SLN,MIL,0,0,2.75,4.15,1e-06,1e-06,SLN,SLN,0.9,1.0,0.324,0.321
COL201909140,2019-09-14,COL,SDN,0,2,7.25,4.45,1e-06,1e-06,COL,COL,0.8,0.2,0.362,0.313
CLE201909141,2019-09-14,CLE,MIN,0,0,2.71,2.68,1e-06,1e-06,CLE,CLE,0.7,1.2,0.32,0.337
PHI201909150,2019-09-15,PHI,BOS,0,1,4.51,5.52,1e-06,1e-06,PHI,PHI,0.6,0.5,0.331,0.335
KCA201909150,2019-09-15,KCA,HOU,1,0,,3.98,1e-06,1e-06,KCA,KCA,0.6,0.2,0.316,0.341
NYN201909150,2019-09-15,NYN,LAN,0,0,2.7,3.71,1e-06,1e-06,NYN,NYN,1.1,0.6,0.327,0.336
ARI201909150,2019-09-15,ARI,CIN,0,0,2.81,4.48,1e-06,1e-06,ARI,ARI,0.2,0.8,0.323,0.307
TOR201909150,2019-09-15,TOR,NYA,0,1,4.76,5.67,1e-06,1e-06,TOR,TOR,0.2,0.8,0.3,0.341
SLN201909150,2019-09-15,SLN,MIL,0,0,3.66,5.13,1e-06,1e-06,SLN,SLN,0.9,1.0,0.324,0.321
ANA201909150,2019-09-15,ANA,TBA,1,1,3.99,4.13,1e-06,1e-06,ANA,ANA,0.0,0.2,0.326,0.323
CLE201909150,2019-09-15,CLE,MIN,2,0,2.81,7.07,1e-06,1e-06,CLE,CLE,0.7,1.2,0.32,0.337
SFN201909150,2019-09-15,SFN,MIA,0,0,1.02,3.02,1e-06,1e-06,SFN,SFN,0.9,0.3,0.291,0.291
COL201909150,2019-09-15,COL,SDN,0,0,6.63,5.16,1e-06,1e-06,COL,COL,0.8,0.4,0.362,0.313
CHN201909150,2019-09-15,CHN,PIT,3,0,5.71,5.38,1e-06,1e-06,CHN,CHN,0.7,1.6,0.344,0.317
WAS201909150,2019-09-15,WAS,ATL,0,0,3.85,4.02,1e-06,1e-06,WAS,WAS,1.1,0.4,0.35,0.328
TEX201909150,2019-09-15,TEX,OAK,0,0,4.32,1.21,1e-06,1e-06,TEX,TEX,1.0,1.0,0.333,0.324
DET201909150,2019-09-15,DET,BAL,1,0,9.58,4.92,1e-06,1e-06,DET,DET,0.4,0.4,0.296,0.306
SEA201909150,2019-09-15,SEA,CHA,0,0,3.94,5.63,1e-06,1e-06,SEA,SEA,0.5,0.4,0.315,0.316
COL201909160,2019-09-16,COL,NYN,0,1,6.71,4.21,1e-06,2618.595617996944,COL,NYN,0.8,0.8,0.362,0.33
SLN201909160,2019-09-16,SLN,WAS,2,0,3.35,4.05,1e-06,1142.2462660488457,SLN,WAS,0.9,0.7,0.324,0.33
MIN201909160,2019-09-16,MIN,CHA,0,1,3.68,5.38,1013.2251113855248,2238.4089622775527,CLE,SEA,0.4,0.2,0.336,0.316
MIL201909160,2019-09-16,MIL,SDN,0,0,3.55,8.31,526.8349145670746,1465.0252316671194,SLN,COL,0.3,0.4,0.338,0.313
DET201909160,2019-09-16,DET,BAL,2,0,4.86,3.6,1e-06,1e-06,DET,DET,0.5,0.2,0.296,0.306
OAK201909160,2019-09-16,OAK,KCA,2,1,1.8,4.48,2350.5503898425545,2406.427657157802,TEX,KCA,0.5,0.4,0.33,0.302
ARI201909160,2019-09-16,ARI,MIA,1,0,4.75,6.26,1e-06,1050.993394248722,ARI,SFN,0.2,0.3,0.323,0.291
CHN201909160,2019-09-16,CHN,CIN,3,0,2.75,5.72,1e-06,2336.6124175783,CHN,ARI,1.0,0.5,0.344,0.307
BOS201909170,2019-09-17,BOS,SFN,0,1,8.64,5.64,435.5953169043613,4333.158933800953,PHI,SFN,0.2,0.1,0.345,0.313
CHN201909170,2019-09-17,CHN,CIN,1,3,3.98,2.87,1e-06,1e-06,CHN,CHN,1.3,0.4,0.344,0.307
ATL201909170,2019-09-17,ATL,PHI,2,0,3.75,,874.0887985860761,1071.2330338826837,WAS,PHI,1.5,0.5,0.343,0.308
MIN201909170,2019-09-17,MIN,CHA,0,0,3.81,5.63,1e-06,1e-06,MIN,MIN,0.4,0.3,0.336,0.316
LAN201909170,2019-09-17,LAN,TBA,0,0,4.04,,3936.366792360479,40.86770847173621,NYN,ANA,0.4,0.3,0.338,0.323
MIL201909170,2019-09-17,MIL,SDN,0,0,5.13,4.71,1e-06,1e-06,MIL,MIL,0.3,0.4,0.338,0.313
NYA201909170,2019-09-17,NYA,ANA,0,0,4.55,3.99,550.2922217550002,3915.807145653056,TOR,ANA,0.5,0.6,0.335,0.322
ARI201909170,2019-09-17,ARI,MIA,0,0,4.71,4.52,1e-06,1e-06,ARI,ARI,0.3,0.3,0.323,0.291
HOU201909170,2019-09-17,HOU,TEX,0,0,2.58,3.67,1040.8267966673652,368.5990384284446,KCA,TEX,1.0,0.9,0.356,0.306
PIT201909170,2019-09-17,PIT,SEA,0,0,7.13,3.99,660.0502267315369,3433.5376208349658,CHN,SEA,0.9,1.2,0.325,0.316
CLE201909170,2019-09-17,CLE,DET,1,0,4.86,8.68,1e-06,145.52553501827433,CLE,DET,0.9,0.0,0.32,0.291
SLN201909170,2019-09-17,SLN,WAS,0,0,4.16,3.25,1e-06,1e-06,SLN,SLN,0.7,0.6,0.324,0.33
OAK201909170,2019-09-17,OAK,KCA,0,0,3.18,6.33,1e-06,1e-06,OAK,OAK,0.7,0.5,0.33,0.302
BAL201909170,2019-09-17,BAL,TOR,2,0,4.57,4.9,638.3359432178316,537.0332419152472,DET,TOR,0.7,0.3,0.314,0.31
COL201909170,2019-09-17,COL,NYN,0,0,4.86,3.22,1e-06,1e-06,COL,COL,0.6,0.6,0.362,0.33
MIN201909180,2019-09-18,MIN,CHA,0,0,3.51,4.75,1e-06,1e-06,MIN,MIN,0.3,0.2,0.336,0.316
HOU201909180,2019-09-18,HOU,TEX,0,0,2.5,4.96,1e-06,1e-06,HOU,HOU,1.0,0.9,0.356,0.306
BAL201909180,2019-09-18,BAL,TOR,2,0,4.66,9.82,1e-06,1e-06,BAL,BAL,0.9,0.3,0.314,0.31
MIL201909180,2019-09-18,MIL,SDN,0,0,3.72,4.07,1e-06,1e-06,MIL,MIL,0.3,0.4,0.338,0.313
OAK201909180,2019-09-18,OAK,KCA,0,0,3.58,13.5,1e-06,1e-06,OAK,OAK,0.4,0.5,0.33,0.302
LAN201909180,2019-09-18,LAN,TBA,0,1,8.0,4.7,1e-06,1e-06,LAN,LAN,0.4,0.3,0.338,0.323
ARI201909180,2019-09-18,ARI,MIA,1,0,4.29,3.88,1e-06,1e-06,ARI,ARI,0.3,0.2,0.323,0.291
CHN201909180,2019-09-18,CHN,CIN,0,0,2.89,3.21,1e-06,1e-06,CHN,CHN,1.4,0.5,0.344,0.307
CLE201909180,2019-09-18,CLE,DET,0,0,4.45,4.33,1e-06,1e-06,CLE,CLE,1.0,0.0,0.32,0.291
PIT201909180,2019-09-18,PIT,SEA,0,0,4.91,,1e-06,1e-06,PIT,PIT,0.9,1.2,0.325,0.316
SLN201909180,2019-09-18,SLN,WAS,0,0,4.19,2.92,1e-06,1e-06,SLN,SLN,0.7,0.5,0.324,0.33
ATL201909180,2019-09-18,ATL,PHI,0,0,3.81,4.13,1e-06,1e-06,ATL,ATL,1.7,0.1,0.343,0.308
NYA201909180,2019-09-18,NYA,ANA,0,0,1.9,4.78,1e-06,1e-06,NYA,NYA,0.4,0.6,0.335,0.322
